002200000100	25.821544	0
102033041333	3052.550660	3
201000302001	47.623605	0
101020000020	1.202101	0
020021000011	235.095061	0
000210010102	0.923869	0
100200200040	0.718942	0
002201000102	182.624753	0
220010000020	0.890957	2
000100220010	0.921418	0
000200020010	0.955741	0
000010320022	0.836718	0
004240014144	1.195461	1
041400441412	0.644457	2
020022000001	0.754963	2
202122	0.592787	1
120000220200	55.699712	0
352410353422	973.421151	0
000000100002	18.438056	0
201022002011	96.755145	0
211000222000	1.300429	0
330002333222	0.438825	2
200001040000	0.465146	0
202033211333	0.838910	2
001020002023	103.382470	0
041400440422	0.620191	2
120120220000	59.899812	0
042400440420	0.530765	1
000100220200	0.731346	0
142420542411	21.688503	1
024042	0.844392	2
020001002200	0.893183	0
011200000000	6.611336	0
000110220002	0.942318	0
221221	141.049732	0
142420440411	59.354563	1
124041	191.483875	0
212221	339.481996	0
221120121020	214.756927	0
000001210140	3.698163	0
201020302010	257.951521	0
000120002212	0.954170	0
240400440420	0.846293	2
020020300000	1.161631	0
201120002112	68.405812	0
021102000000	71.337426	0
100002210040	0.858606	0
040421	179.182449	0
012220200010	0.945087	2
040421440422	553.748981	0
200110020000	0.891155	3
020000010040	1.373003	0
042410442401	1.763152	1
210000220020	1.229422	0
024240114044	0.791034	1
000020320201	49.128092	0
200200000110	8.980974	0
000000210140	1.301511	0
000020002110	7.826336	0
000200020201	18.203450	0
000020302010	2.197734	0
352400543420	34.075712	0
120100200000	186.696996	0
221020102020	278.131204	0
142410	1165.775643	0
000000221000	4.309053	0
020101320200	1.395219	0
000002000040	0.120148	0
101000002022	0.795199	0
022000001001	8.418395	0
122020100010	219.013782	0
100101	0.392776	3
020001000200	0.784522	0
012212	37.633054	0
000100300020	0.778928	0
020100300040	0.962548	0
000011002212	0.743746	3
000000000200	1.854457	0
020021000000	73.543395	0
021000022003	0.904163	3
101000002012	0.903085	3
000000200220	0.883298	0
001021041012	1043.152080	0
002033041333	0.318351	3
010200000022	3.180030	0
012200221000	248.592397	0
202010041000	0.641789	0
332000333210	0.752275	3
010102120000	0.834911	3
011002	0.349535	3
040421440412	1306.724325	0
200210000220	1.752943	2
010221000000	295.676558	0
220100120000	0.955593	0
000000220140	17.660872	0
201020100020	159.456852	0
204040204044	0.724530	2
221000	1.333441	0
211002102003	11281.779899	0
020000010002	6.861705	0
352400543410	50.569090	0
101020040000	0.934308	0
212000221000	0.683957	0
200000012000	0.743811	0
210200010200	1.903584	0
020000300200	1.756710	0
041421440400	149.018176	0
201000002000	20.434302	0
200010020000	0.748516	0
120002	30.393140	0
104141	0.884348	3
004253004353	58.707432	0
000022020021	0.705993	0
042410440412	0.551237	1
200120200000	0.899727	2
020200010140	1.730969	0
040400442423	23.822996	0
102020202010	0.739602	0
200002001000	1.274074	0
100002300200	0.903933	0
100020200010	0.915795	0
014040024144	1.222107	2
000100300002	0.566388	0
000100000102	0.693278	0
000233100333	3.284891	3
002002000110	9.688982	0
004240004245	14.463135	1
200012320001	0.950364	0
010100220140	0.500891	3
120200210200	0.846034	0
001000102003	0.887647	0
012201000200	163.153929	0
000220210000	13.459393	0
220000100200	0.807040	0
330021333202	0.568477	3
200200010102	1.315579	0
004040014245	0.732888	0
000000002211	1.820933	0
120020220000	97.115701	0
330002333212	0.658579	2
120020112000	243.400995	0
000220300202	20.118368	0
010200010020	4.566179	0
010100000200	0.933485	0
211010	52.467052	0
042400441403	2.524007	1
020211210122	0.895229	2
200012000112	14.074562	0
010001000102	0.857909	0
210002000200	1.575934	0
112002201003	1.116866	2
210010	8.494199	0
012000000000	1.052180	0
020100110140	6.243190	0
200010340000	0.561781	0
142400440400	214.178477	0
221001300001	0.944038	3
200212010120	1.361457	2
200000100203	18.236785	0
120100220040	188.119371	0
020000110200	10.452886	0
010000000102	0.814057	0
201120202020	108.615464	0
024253014353	0.789145	1
332000333200	0.681595	3
000122020101	0.898006	0
331000333202	0.895842	2
020221010100	98.697314	0
200000000020	1.899354	0
104153	0.980670	3
100210000042	0.860182	3
121012	4.769156	2
101020102020	0.906791	3
102002201010	41.324143	0
332211353002	664.806363	0
210210000122	11.761053	0
220000120043	0.572384	0
330201333020	65.086566	3
020100100040	7.570657	0
202200201000	0.778060	1
212202100203	0.964793	2
220020110000	0.856790	2
221220112020	37.827278	2
101002102000	0.897209	2
201111	0.966951	1
041410542420	0.983205	1
000000100012	15.713385	0
200010002022	0.905747	0
021221000200	429.787306	0
204240	0.834570	2
212233101333	1774.169020	0
004241214044	269.805512	0
210210000000	37.543724	0
100220012000	8.502957	2
002210200000	149.340819	0
120020101003	29.084790	0
000121110202	0.967631	3
012000201000	0.478360	0
012220001000	3.637190	2
000022000111	1.027994	0
330020333000	0.054992	2
210012000020	20.889320	0
002200300012	1.708435	0
100210000102	0.919193	3
020020000001	3.461933	0
221200	0.359853	2
220100110040	0.783921	0
200020002011	2.884839	0
041401441402	0.838315	3
000002100002	1.253815	0
102000002020	98.936812	0
104240004144	5.451731	1
201020102010	7.582760	0
200210300240	0.632491	2
040400442412	0.623152	0
022200	1.236881	2
331122	0.998942	1
212202	10.159762	2
350400353420	1.032264	3
202200211000	1.743050	1
020010000020	7.961211	0
024041104044	3.275503	1
330022333000	0.417417	1
000012020122	1.318744	0
020010100000	1.200528	0
222010101000	0.830781	2
220012000001	2.010434	2
122033002333	290.885825	0
000000300211	2.176754	0
014040	0.751871	2
000102300040	0.870817	0
100012200001	2.730390	0
120000010140	125.361387	0
122010	392.765011	0
200000300040	0.695267	0
002033211333	0.792701	3
201020002023	266.522118	0
020000000203	0.855061	0
242410	0.726330	1
012220200000	11.295132	2
201000002022	85.711692	0
042410442411	38.466203	1
000033120333	1.333825	3
200101	0.385662	2
112210	241.803171	0
332001333012	0.832479	3
100220100000	16.855497	2
102122042011	0.638662	3
002001020200	1.189655	0
001000121000	2.030877	0
000000340022	3.443856	0
012210	125.201566	0
330000353021	1.396217	3
200200020020	37.532331	0
001002000122	0.857737	0
001020000012	1.487787	0
122121	264.205854	0
020200011003	0.869932	0
020200010000	0.733047	0
124042	56.458953	2
350420353401	0.750171	1
212222	0.746800	1
020001300002	1.748397	0
000200002002	10.206011	0
010000202200	7.267431	0
102033122333	885.377988	3
010000000020	8.563008	0
021201010220	0.905691	3
120100200140	1034.998312	0
332001	0.692684	3
004041024044	72.692079	0
020220010011	0.943948	2
022000300001	14.290844	0
000211000122	0.936945	0
000020300120	0.804478	0
120102212203	2108.737837	0
002000021000	17.077929	0
000021042012	593.319861	0
020100120000	8.965747	0
112033	359.208261	3
012210020000	254.551862	0
000001000210	0.852332	0
221102120000	7.783108	0
000120000022	0.661602	0
100010020000	0.820904	0
041400440402	0.405031	2
200022	1.376921	2
000200201020	52.652803	0
024140004144	1.136505	1
002102000001	5.788258	0
001220010023	996.872183	0
001020202112	17.477846	0
000000210043	0.863436	0
000010	10.107670	0
112233010333	852.041911	0
010220000010	151.622188	0
000201012200	291.154099	0
020033000353	0.474348	2
000120010000	0.871917	3
042412440400	0.918605	1
014040124144	0.868958	2
210002101003	342.567861	0
000022320221	0.742109	0
000102010200	1.146118	0
121200212202	0.890977	2
000011	1.160795	0
200000300002	1.038619	0
200000000102	19.816819	0
001020001003	15.101083	0
332220	2.985851	2
022021000201	50.001132	2
002021012212	0.942219	3
020020000100	35.245908	0
010220202003	3.690436	0
010002300200	0.916137	3
000112200241	8.007851	0
201000200003	0.764118	0
200101000200	0.835221	2
110020202000	0.900410	2
220033101333	0.255335	1
001200002020	4.937090	0
000210300022	1.209692	0
120020000010	65.568783	0
200102000200	52.374310	0
350402543400	0.704629	2
011000000002	0.904438	0
000200110040	1.802715	0
041410442420	0.578775	1
102010002002	733.593870	0
100000220040	2.970880	0
210002100200	60.975831	0
220200100003	0.686170	2
000220000101	11.227221	0
004040124244	5.516187	0
200000040001	0.658423	0
040412440410	0.957208	2
000011200000	0.938646	0
122021	49.319235	0
120210200000	0.669076	3
201000141003	0.956974	0
212021041010	0.913521	3
201000140000	1.607055	0
022001000201	20.228579	2
000012000112	1.038765	0
210012	61.162722	0
021120020020	188.845279	0
102202001003	0.813432	2
331201	0.986959	3
000000222003	0.839704	0
020010	13.293819	0
330000353200	0.704073	3
210122	3.120132	2
020102020201	163.437247	0
102000002010	423.526389	0
000000020012	10.985086	0
002000201002	2.908232	0
020100120043	0.853407	0
140410440402	0.769321	3
002000000102	19.666737	0
022002000000	31.319354	0
020211010212	0.694121	2
020100110100	1.436504	0
332211333122	1182.819926	0
010111	0.960993	1
001020202020	148.554209	0
212000000000	0.824721	0
212000001003	0.294674	0
332001333210	0.883188	3
042421440402	81.872520	1
001122000201	0.849500	0
000102220203	236.639860	0
010020000022	1.592604	0
021002010200	0.878600	1
214041	0.738915	3
012021000011	0.772553	3
120100200040	847.597137	0
100002040000	0.662359	0
002000010002	3.238310	0
000010320000	1.218114	0
022000000200	6.684538	0
210220	94.802051	0
000000302000	18.000323	0
002010200020	3.139845	0
020021300000	105.200666	0
021000001020	0.889916	0
222020	0.639923	1
042411	6.190417	2
002020300010	0.418112	0
200112000201	241.623917	0
001001002022	0.855423	0
201102	84.113256	0
121200212000	0.729900	2
000100000021	5.017274	0
120000000200	118.816004	0
001000	7.357457	0
022002100000	0.901851	0
020000020043	10.905205	0
120222	0.668858	1
201000002003	0.640295	0
220033141333	0.470791	1
041402441420	0.873442	1
120233010333	0.513746	3
330200333012	0.807490	3
000201010201	284.714829	0
201020002020	155.388009	0
021200212000	0.911345	2
120100010100	1023.583616	0
120200210100	1.071765	0
100102200240	0.917705	0
022211010002	1.286189	2
001200001020	1.284974	0
142410442401	499.350792	0
040400442420	4.715901	0
120033220333	0.439711	3
002000041021	1.710942	0
001020000043	99.871553	0
022000010001	159.550368	0
000102000040	0.459916	0
021001000202	0.834895	3
022001000200	12.732094	2
000002010043	5.076365	0
000010020202	0.773911	0
220000120023	0.785450	0
201002200000	6.114098	0
001220000100	8.489949	0
330022333100	0.805813	1
022012000001	227.093329	0
020021300211	255.217479	0
102000040002	27.905476	0
002021000022	0.738047	0
000000112000	1.243052	0
332012333012	822.813309	0
020021110000	25.656280	0
001021000020	105.399696	0
200112	160.910849	0
012021000212	0.847293	3
000100000201	1.480342	0
200012020001	54.945175	0
010000000021	5.034600	0
334242	0.958122	1
014140124244	0.580949	1
210020002010	1.816461	0
012002042000	14.001885	2
112002201000	8.518108	2
012001200002	0.928421	3
102000201200	3.286323	0
102220010010	1.289875	2
001010001220	0.916674	3
000000020210	2.110558	0
020020300001	0.833776	0
000002101000	15.463262	0
200000001001	58.344052	0
001022040111	0.917614	0
000020200001	2.324825	0
000002002001	5.700708	0
332012	886.107542	0
330000333002	0.027689	3
210102221100	24.559373	0
000020110000	17.536589	0
100220220000	6.057839	2
330020353001	0.765427	2
000001200001	10.486311	0
200010040000	0.416718	0
020021000101	45.840297	0
042400440402	2.022421	1
210033202333	0.573775	3
200100000201	0.662519	3
102222	0.581141	1
022021000212	2.699792	2
022210000000	1.867869	2
040420441401	0.865134	1
212233100333	4471.717693	0
200000000023	1.231380	0
020100100043	0.839355	0
330201333120	63.761532	3
220000110002	0.883769	0
010120020202	0.947643	2
002202300102	0.803599	1
200010200000	0.780606	0
104240004044	4.058914	1
351420353400	0.906033	1
000212000100	0.322176	0
000212300000	1.728262	0
021020002020	148.432002	0
000100000120	0.925584	0
210102220203	1441.703038	0
220011	0.416732	1
202033	0.580940	2
000010302022	1.368856	0
020200000102	0.881496	0
332002333221	1.064535	1
040410441402	0.898203	2
010000000012	1.800082	0
020000010020	16.635118	0
200221000100	377.121268	0
020201210200	0.761248	0
000000020220	6.315180	0
220210	0.434918	1
000000000222	0.474523	0
010102220040	0.891653	0
022001300201	1.837461	2
201000141000	3.058292	0
220102110203	190.816588	0
002102000022	3.058574	0
200000040011	0.725222	0
330202333012	0.680319	2
012002202000	1.221351	2
022011000211	20.947689	2
002000110200	5.628735	0
024040214044	35.424261	1
000021040020	22.392349	0
221201111200	0.822512	3
221001	0.201210	3
121002212010	0.929437	2
002000041011	9.460787	0
010000001022	0.918866	0
330022333001	0.073891	1
000011200202	1.288182	0
021001012000	0.917769	3
000100020241	98.045909	0
000002001100	1.328886	0
020020001003	42.929588	0
020020000000	7.007879	0
010201020040	482.138304	0
022120020010	1.848478	2
000102000002	1.007499	0
020000001002	8.353656	0
352421	3.637102	0
000002200000	8.758917	0
001021202012	8.050451	0
201020002010	140.975891	0
012002002020	0.770593	1
212033000333	0.474155	3
200000041021	0.870391	0
120000010002	83.141980	0
000022020221	0.705824	0
022000022003	10.598996	0
200010141000	0.977757	0
020120210000	43.951927	0
102020041010	0.573884	0
004240104144	0.927021	1
020000102020	1.633512	0
120000202010	1.023034	0
330020333011	1.033550	2
004140204144	0.620918	2
000201110140	50.717236	0
001000020000	0.927873	0
330010333020	0.590514	3
000200200020	15.346297	0
041420441403	0.909968	1
024140004044	1.679913	1
022000221000	24.684757	0
002010200010	3.446537	0
000000300122	0.634279	0
001020300021	0.747778	0
352410543421	1831.649429	0
000000002020	26.095470	0
000000020222	0.807799	0
010211	50.223212	0
210000200040	0.684037	0
022200211010	0.959038	1
001010200020	0.794315	0
201000102002	1.317403	0
002021300110	0.877816	3
022233110333	0.871697	2
101233	0.995855	1
012002000200	1.562334	2
332011333222	465.561688	3
202000140000	0.952337	0
221000110000	0.935250	0
112220	5.580947	2
002002300020	12.807074	0
200200021000	7.689300	0
110000212002	0.913519	3
330001333002	0.393347	3
000000201011	0.938865	0
014042014244	0.668892	1
102000000020	29.734013	0
200012100000	11.511946	0
024053224345	3.259398	1
020120020220	415.030407	0
010000020043	0.913822	0
041420441410	0.978148	1
020100020010	85.919269	0
042401440420	1.291043	1
002000040012	0.895777	0
102010002001	207.253167	0
021000100000	1.377586	0
201000100003	0.878897	0
201002101040	1268.901654	0
100220002100	2.597536	2
222222	0.995986	1
220000122200	0.821098	0
332002333201	0.506718	2
000022200001	1.848234	0
110211	73.039839	3
000020100000	33.396966	0
220002100000	0.882050	2
012121120212	0.879552	1
201122002211	349.581991	0
024140024044	6.137998	1
102211000102	556.575456	0
002121010212	0.786543	2
000200000201	24.135900	0
001001201020	0.947924	3
010200000040	18.352586	0
102000001010	703.488484	0
201121	163.427136	0
020110020002	8.291448	0
330210333202	0.922198	3
332021353000	0.922855	3
000000340200	0.678676	0
201210000020	1.309006	2
000000020011	1.654332	0
010133	0.992510	1
022000201000	32.504866	0
020002300000	0.780296	0
000220002010	85.749770	0
211201	242.311332	0
000000201003	0.499686	0
000002200040	0.881057	0
020102000102	180.642570	0
041400441422	0.728212	2
011201	31.506640	0
110220010000	14.103252	2
000200201003	3.727167	0
001020102020	108.266615	0
104142	0.655925	3
000000302012	283.940382	0
002010201012	1.208453	0
122020220013	191.187407	0
200010101020	0.954410	0
120000000040	110.324267	0
002001000002	2.171700	0
200000010040	0.664699	0
200000140011	10.769869	0
200201000100	109.698306	0
020110020000	1.998620	0
102000102000	204.028935	0
000200100102	42.595641	0
002211000102	251.602789	0
022010300010	32.959562	0
000000200021	26.608216	0
000200300040	1.068136	0
000102002200	23.568516	0
201000100011	1.363153	0
100000020200	1.222095	0
330211333202	788.266480	3
210210020100	61.540256	0
000102020002	1.941175	0
022120000010	1.201785	2
000001200200	22.996437	0
102021	8.485012	0
020000000220	2.801375	0
122011	394.162724	0
000020000202	0.766860	0
000021200000	39.104997	0
000000000240	3.478656	0
020122320221	1117.418812	0
352402	0.893498	2
100000010200	13.006255	0
140420442411	1.399446	1
000001000102	0.619224	0
330200	9.287703	0
100101200200	0.875296	3
020000210210	0.971621	0
000210010022	1.377186	0
020000001010	0.841632	0
002010002010	8.823760	0
200020000110	2.765449	0
020020	9.008820	0
100012000000	0.881926	0
010000222020	0.901751	0
010201000002	96.075651	0
220000100023	0.765537	0
210202211100	1.037597	0
221022	11.523396	2
200012000202	29.256488	0
200000020040	0.682090	0
002002340000	1.028301	0
000000210002	6.741472	0
220200111003	0.673649	2
200000010240	0.908042	0
000010040021	0.509495	0
000000020203	15.881616	0
000220002111	29.053782	0
000120000200	0.494428	0
020021300020	53.544148	0
020021	79.532274	0
100020100011	0.966739	3
000202122100	1.157229	0
024053204345	43.898954	1
200012340021	0.785021	0
020000012203	2.370418	0
002000000040	0.314539	0
000002310200	0.901561	0
000200210140	0.780166	0
200020000100	11.719962	0
122220110010	6.591404	2
021000000003	0.653449	3
021000001000	0.773092	0
042411440402	0.916158	1
101000202010	0.702818	3
200200300020	59.252149	0
210200100002	148.591373	0
100211	0.565813	3
200010040020	0.652682	0
000022002211	0.745945	0
100000102200	26.446675	0
002120300012	0.820283	2
022012300001	17.153955	0
000001010222	0.904053	0
200000102020	1.189729	0
020001000020	5.002053	0
002000002003	0.802478	0
221000102003	0.533440	3
020200011000	0.761969	0
001012040020	0.797508	0
022001000002	11.019121	2
332022333001	0.803787	1
100100000221	1.364278	0
024053214345	41.603921	1
021122000101	227.963633	0
024040124144	0.625687	1
124240214144	36.216752	1
000200100100	24.200448	0
104240014044	2.182635	1
100000002023	6.386272	0
002000040022	0.921029	0
001222000121	0.800041	2
001000122000	6.629498	0
100020100003	3.756021	3
122020100000	19.436456	0
000012200002	30.337864	0
000012000022	0.757896	0
001001040020	0.654168	0
022033100333	0.350607	2
004253214353	75.159673	0
000000020211	0.907192	0
110000200200	0.900871	0
000012001102	1.235741	0
220120102000	0.871154	1
000000220102	25.196265	0
102020201010	0.868667	0
112002221000	3.953839	2
000020020000	43.163602	0
000000021002	1.658976	0
331210	0.998460	1
124140224144	416.801302	0
012002001220	0.751300	1
020100100020	2.506686	0
200101020200	0.920071	2
350410353422	0.864524	3
021100	17.854441	0
002002001010	18.336971	0
332210333001	464.947932	0
000020120000	118.837173	0
000102300022	0.933120	0
121020202020	64.192238	0
200233222333	1.839329	1
210012020040	0.923003	0
004141	0.872468	2
330002333020	0.481200	2
021001200000	0.928558	3
011000000022	0.897418	0
202010	0.671640	0
210000201040	4.549647	0
100200201000	0.869032	3
100000200040	0.705055	0
002001300002	8.743184	0
000002041010	0.845468	0
002112	222.813275	0
010220210100	1.189183	0
122033100353	572.352395	0
102122000211	0.711096	3
012002101003	0.913272	2
350420543401	1.267509	1
210000000140	0.895126	0
202102001000	1.303754	2
110220010003	2.127396	2
332022	0.687116	1
000000302222	1.276529	0
004140	0.706257	2
332012333021	983.407916	0
110202	0.516631	2
122033000333	196.249980	0
122033100333	1537.838464	0
000020300100	1.137073	0
100000210200	16.998224	0
001000040021	3.476558	0
002000001000	6.590289	0
101122002021	0.529360	3
012210000000	58.559295	0
001000001002	1.960587	0
221200112000	0.652174	2
022011000212	49.083377	2
042412440420	1.388521	1
220000122003	0.242635	0
200012300121	243.404617	0
010200000140	10.569831	0
020102010240	1.175013	0
102020002011	0.510144	0
001001002200	0.914079	0
002000102003	3.461777	0
021020000200	6.675471	0
012202020100	1.479812	2
010102120040	0.659926	3
001001200020	0.923324	0
140410	0.610884	3
014041224044	0.802907	3
002000000122	6.040391	0
011212	0.913526	3
002012002001	6.010618	0
101201	0.494322	3
000210000112	0.903974	3
000210002000	5.117100	0
000211002212	0.680882	3
020112320122	1451.046200	0
000010040020	1.212854	0
200112000101	128.022507	0
000033201333	0.304221	3
122120002010	221.385100	0
000212010100	0.712724	0
000220302010	130.722958	0
000220002110	25.212544	0
210001020200	1.341736	0
104240024144	0.822677	1
000202022100	1.822765	0
020100020222	39.603462	0
004053024345	0.832487	3
012122	0.505574	1
202210001112	0.896226	2
200200020000	24.636219	0
124241	71.701156	0
212021	0.394690	3
210000020200	2.571615	0
330001333102	0.879513	3
124240014044	50.915039	1
200210302000	0.933115	2
124140214044	548.049618	0
000002120040	1.103620	0
000000300121	1.098582	0
212002001000	3.356682	2
221001100000	0.286009	3
102010042020	289.963616	0
022010000022	65.897134	0
221000102010	0.849926	3
020102000201	18.674932	0
021010000020	0.840586	2
002000202023	0.939122	0
202212001102	0.849662	2
000011040020	0.904039	0
020000000120	82.344286	0
020000300020	1.242832	0
014040214044	0.485113	2
000101010221	0.900712	3
121220212210	0.879700	1
142420440413	22.947392	1
211002202000	47.072334	0
000000020002	8.145572	0
210012000000	41.029664	0
022201010202	2.556952	2
201000102200	1.302237	0
331222	0.868635	1
010212120100	0.906052	3
020102320002	313.072856	0
024140004045	0.817136	1
021220110000	1.881986	2
102020200010	0.809132	0
001000001023	1.398267	0
210000221000	1.375349	0
000012300022	1.420371	0
210000201000	3.311582	0
352411	1219.039407	0
210000010200	0.961300	0
002102000200	69.914877	0
200033121333	0.885014	2
122002	103.931368	0
100100220140	0.623521	0
351420	0.963801	2
142433440333	3147.643265	0
221001110140	0.945504	3
021100020200	35.125887	0
001000340020	0.587307	0
124240214044	67.716685	1
120010000000	0.908021	0
122033101333	505.562895	0
104240014144	1.902738	1
210001201000	0.879680	0
000100220140	1.191016	0
124153	3.695250	0
201020041001	41.751070	0
200200001010	25.157354	0
024140124044	4.024483	1
102122200011	0.784483	3
002000002000	14.300921	0
100020020003	9.718916	0
100000020002	2.392614	0
221221111000	157.705446	0
010102120141	0.743138	3
201212000122	0.835269	2
000210000122	0.728391	0
330000333210	0.679319	3
000033020353	0.236406	3
020200010002	0.909751	0
120112	304.630846	0
214240014044	0.830445	1
000200010040	2.048278	0
021000001003	0.880785	3
000202010122	0.885700	0
001000040012	0.876904	0
020200212200	0.915617	0
200200000020	83.932489	0
000102110201	0.921336	0
002121212212	0.816730	2
100002042000	0.900550	0
020002000002	55.577307	0
200000002010	0.792091	0
002000300040	0.672876	0
000020100001	7.003668	0
011020002020	0.850404	0
014053204345	0.358212	3
102033102333	1810.061122	3
100122041003	0.970447	3
201200110000	1.302680	0
200012100001	15.958138	0
002010000100	3.787606	0
000201100040	41.112596	0
002010002012	1.730314	0
200112000000	41.534943	0
024053124353	0.647647	1
001000202000	0.411056	0
200021000010	123.202636	0
112012	162.729231	0
000220002011	57.442673	0
021000002100	1.382103	0
224240	0.966117	1
000102020101	6.155193	0
020000000012	3.006734	0
100000042010	0.797639	0
000002041020	0.756624	0
021021300200	531.999395	0
121002002000	1.317006	2
120012200000	2.689837	0
024040104244	1.177698	1
000000201010	0.628422	0
210210	73.388731	0
120101000200	186.735429	0
210000010000	1.318990	0
000002000110	1.405712	0
040400542400	0.710602	0
000002002002	2.742296	0
020122020221	649.639158	0
120000210200	71.896402	0
242411	0.987325	1
012002220020	0.910627	1
102010002000	357.422904	0
000012001112	0.871148	0
120233202333	0.817089	3
000001200002	11.025436	0
121020202010	1.321724	0
000000342000	584.182302	0
000000001240	2.255894	0
020000202003	1.153248	0
022021000211	19.139287	2
001010200021	0.865273	3
200210010140	44.466644	2
020102000001	13.204250	0
100122000201	0.637980	3
001210001220	0.963354	2
000000320022	7.583493	0
020020010201	2.651932	0
012001000000	1.282840	3
210202000101	1.295409	0
212200211000	3.004376	0
100120102200	0.898736	3
200010100021	0.940071	3
331000	0.843121	2
020001110100	0.958839	0
200200022000	13.797335	0
012002000010	5.715476	2
021021000122	126.205469	0
010102020000	0.732381	0
111021	5.188420	3
100133	0.997471	3
100012000020	0.851501	0
200000121040	20.312321	0
122120000010	193.448140	0
000200001140	8.183534	0
040420442411	2.983877	1
200210300202	1.342166	2
112002201020	0.897986	1
000102220100	0.658398	0
111020	0.584149	2
220000111100	0.885082	0
330020333102	0.584213	2
024040114045	1.071173	1
110220222000	7.771750	2
202201	6.291577	2
122202210003	0.802162	2
014040204244	0.736021	2
020200002000	0.903166	0
021221	211.351929	0
000200040020	11.379085	0
020200010102	0.857430	0
000120041020	0.822732	0
102020000011	0.637844	0
330000333241	0.860733	3
000202010000	1.073390	0
220000120003	0.188725	0
200120040000	14.765864	2
220000121000	0.701129	0
000020020101	20.067400	0
140410442420	0.809628	3
012033201333	0.740855	3
201200010000	54.011605	0
221020101023	276.546686	0
020201010240	0.593844	0
100100002000	0.752065	0
220200102003	0.720161	2
001000300200	0.690739	0
041420442423	347.789398	1
330122333001	0.886513	1
110220012003	2.195640	2
202210	10.870388	2
110101	0.963578	1
200010300021	0.945636	3
120000010040	386.140308	0
022011001212	2.853857	2
350420353420	0.417123	1
000001042002	2.738051	0
102010000022	160.123710	0
330002333220	0.694491	2
014240024044	3.047028	1
212220211010	10.012821	2
000020300040	0.677106	0
041410440422	0.582285	1
020100000003	0.815122	0
222000121020	0.810382	2
102212000141	842.796442	0
001200000000	4.926672	0
010210020002	0.757223	0
002020000011	1.075660	0
012002001020	0.812471	1
100000020100	31.584645	0
000002001200	0.813488	0
010202000102	0.873467	0
022021300112	2.969402	2
021101	0.725876	3
120220210000	11.679491	2
021200211010	0.959109	2
000202000122	0.646981	0
120000210000	182.590827	0
121000002000	1.802363	0
332100	0.907494	2
020122020021	687.553547	0
000020300002	0.788541	0
000001000222	0.613951	0
330212333121	0.876641	3
001000342010	0.986252	0
010012000020	0.924055	0
000200112000	3.265999	0
332212333041	3978.476212	0
020102000100	60.251116	0
201010101020	0.678733	0
222000111020	0.877858	2
200012001000	1.378598	0
200010000043	0.904867	3
020112320102	360.072669	0
004040024144	53.703883	0
140400442400	0.902296	0
010000002000	1.084555	0
004140214244	0.741199	2
001001042020	0.908867	0
022100000001	211.143508	0
201121002212	144.070995	0
202000041000	0.483129	0
212010041020	0.769426	0
000100200010	0.918421	0
002010001220	163.323550	0
001002	3.002311	0
201000000021	28.937653	0
211002002000	122.317893	0
121020202000	106.296631	0
020000220003	0.279618	0
200020202000	6.267346	0
200100010000	0.898216	0
120000000100	132.561288	0
100100200100	0.872649	0
001021000000	280.142276	0
020200210200	0.749012	0
100002000002	0.823297	0
332200333000	17.941529	0
001020002010	0.995242	0
000021300002	1.134809	0
000021000102	6.656767	0
000002010000	10.262858	0
124240214045	64.196201	2
014140004244	0.865816	1
220000100043	0.409115	0
024040124045	0.464034	1
022021000112	15.047512	2
000002320001	1.729613	0
001000020102	68.202795	0
020100000022	106.104019	0
020200010202	0.916183	0
221000121003	0.824166	3
212002211010	1.868152	2
210001	1.987092	0
000200001102	12.925113	0
000002040111	5.741985	0
210001201200	0.913453	0
102002100000	18.090355	0
204040004044	0.283536	2
142400442410	474.354679	0
000000102010	25.912101	0
200010000020	0.435795	0
002201000200	358.671895	0
201000142010	4.981470	0
020010002000	0.849561	0
102033201333	282.023384	3
110000201002	0.934286	3
021100022200	0.947979	0
201010	2.035201	0
121220212010	0.930936	2
200000000201	158.708049	0
200210000140	59.979530	2
102000100010	335.720366	0
210002141003	2514.476133	0
210002140000	1024.854274	0
002010020020	91.964584	0
000000221010	0.834465	0
112002202000	4.450312	2
210000	22.077464	0
102202200003	0.838630	2
104041	2.303985	0
200000002000	0.525624	0
120102	253.037624	0
334241334044	3083.986826	0
102000100000	122.553986	0
022021300012	4.254357	2
120233211333	0.860112	3
100220	6.507444	2
021112340121	588.718788	0
020200110100	1.261352	0
200200212000	51.554700	0
010201000240	824.229535	0
200233201333	0.624371	1
000000011020	52.159797	0
201002001000	177.049783	0
001220000002	26.663405	0
110000200022	0.875126	0
002002010001	9.375369	0
100220000010	1.626098	2
000100200003	0.733716	0
332221	637.695283	0
002100300000	0.873146	0
222033101353	0.786590	1
220102122200	210.702301	0
000200020041	43.515506	0
120122002103	1009.762417	0
002211	105.146241	0
020000040000	0.321868	0
002011201212	0.915183	0
020201000102	0.905489	0
000012100020	2.973646	0
010200012000	0.935941	0
010002120000	0.563253	3
200010100002	0.911546	0
041420442420	50.027734	1
001000000200	1.955111	0
201201000000	6.440274	0
110220012000	17.263870	2
020102	99.403177	0
222102	25.292911	2
020100340002	452.083894	0
000002020100	2.876639	0
002000101003	1.050905	0
200100020100	0.866008	3
000120040020	1.027897	0
000000022011	0.900677	0
001122	4.074163	0
020220010100	0.922793	2
000022300121	0.696159	0
041420540420	0.777135	1
