212100120003	0.688913	2
011100220000	0.727824	3
021120112000	1.099768	0
020020100200	0.694986	0
331000333022	0.325239	2
212100121000	0.570594	2
010200220020	20.606864	0
020012210100	1.206496	0
100221010000	6.341758	0
000000020013	0.627592	0
012220000001	1.663917	2
200111000202	0.596799	1
000000021010	0.192666	0
201020222023	126.632455	0
221021100020	10.958937	0
200110000140	0.762996	3
200000020201	2.138665	0
022021101001	0.857423	2
022021000111	0.895516	2
101012102021	0.433859	2
120220110003	3.063056	2
022201011210	4.132571	2
020000300222	4.165974	0
201220011111	0.893936	0
210112122001	1.114561	0
122133	145.576642	0
120022120000	0.681428	1
000201000002	10.801268	0
000100110121	0.797644	0
100020300022	0.709978	3
102000100012	20.915400	0
102212000111	2.794317	0
000201300102	1.663584	0
020120102000	0.414045	0
000101010222	0.539006	3
210100120041	0.892982	3
102220221112	1.105439	1
100122012001	0.807114	3
111021212201	0.552160	3
202210101020	0.529293	2
021010012020	0.766181	2
012010002010	0.983049	0
121020101020	2.945337	0
200210120000	0.392947	1
000021100122	0.637796	0
022221010212	1.326942	2
020011010012	0.703629	2
201210101022	1.021578	2
011222112121	0.708280	3
332202333120	2.402365	1
022000222023	0.881516	0
220021101011	1.096159	2
010012000141	0.580467	0
000100110141	0.720676	0
220101000200	0.739675	2
020020011200	1.170926	0
211102122000	1.518792	0
012220202000	3.601301	2
200102010140	0.850914	0
110210010000	0.689410	3
200011001012	0.336255	2
001120042010	1.048242	0
330002333211	0.215573	2
002002000041	32.296821	0
010202211110	0.796038	3
000102222200	6.404412	0
000001000110	0.263763	0
201201120240	2.048743	0
102220022011	1.251925	2
102020102212	0.773326	3
000002001102	0.568245	0
002120302212	0.858539	2
112033222333	89.188933	3
022102111100	1.227108	0
222000101023	0.396200	2
000021001112	1.570142	0
010102200200	0.820467	0
100212220122	0.786908	3
142411	71.449412	0
040420542410	0.400371	1
021011122222	0.736532	1
210100110140	0.384723	3
122000011003	2.088949	0
100101201000	0.765434	3
100022101201	0.775566	2
022021012212	0.757475	1
122022202010	0.953012	2
021001011040	0.641100	3
100120042002	0.773334	3
110021212002	0.808616	3
021200211211	0.527247	2
100210220040	0.572278	3
202112011021	1.188794	0
210210010202	1.882237	0
120200010200	0.450602	0
212201101000	125.247408	0
110202220140	0.586396	2
012010200011	0.408767	3
000012000212	0.462251	0
000222212101	0.668292	2
100211110142	0.779325	3
221201112240	0.391968	3
200211101100	1.285283	2
102233200333	94.694228	0
200010041011	0.330170	3
000121000202	0.142493	0
221002001000	0.567110	2
020000120040	0.778017	0
122122010111	4.862797	0
110000200041	0.777294	0
212002000201	0.758364	2
200000200002	4.335725	0
221001002100	1.086005	3
102012011100	0.783769	0
020100000043	0.191199	0
000001201010	0.387665	0
011000122000	0.770271	0
002102210203	75.309793	0
102122102111	0.338947	3
201211221122	1.028526	1
000000320121	1.939279	0
002211200212	0.807129	0
122220102003	0.740695	2
000000120020	10.170583	0
020000200100	2.694494	0
001200041003	0.773151	0
012220001011	0.692674	2
110012202001	0.619338	3
112000212201	1.049293	3
020011	0.119630	2
202000020003	0.513466	0
332001333212	1.643426	3
200000222200	0.753894	0
002111000212	0.693575	2
000021040022	65.852562	0
010000200120	0.933365	0
012221010011	0.445620	0
211202210120	1.183333	0
002100022020	0.460157	0
020011010000	0.574753	2
000201220101	0.989549	0
122011000002	13.318678	0
100100202202	0.773754	0
040420440410	1.405918	1
101002040020	0.856833	2
010000020041	0.633913	0
201220021011	0.648453	0
002020040011	0.516747	0
000110300000	0.542050	0
200000042010	0.090008	0
000110000100	0.290619	0
330010353022	0.139144	3
011020000002	1.122980	0
200020022010	0.843818	0
212000101010	0.493772	0
020011020112	0.540168	2
012002001011	1.402723	2
122120002011	26.157364	0
004040214144	0.058366	0
100100000022	0.423407	0
020210210220	0.492241	2
100012002021	0.470818	0
200201000122	3.091841	0
200121001212	2.576181	2
100000020140	4.885727	0
022101020210	4.425946	2
202000101220	5.279447	0
001201000040	0.535099	0
210021001010	1.066645	0
000100020203	1.744945	0
002002001221	3.567501	0
101120002200	0.584529	3
000020012000	1.431142	0
121100222011	0.754372	3
020010100022	1.940850	0
021021300020	38.643299	0
201220220111	0.778622	0
012000220002	0.761762	0
101012102020	0.598939	2
000020010112	0.343717	0
001220002020	5.448549	0
000201000141	4.176589	0
210020000022	1.398331	0
122020000013	22.614456	0
112212221102	1.208338	0
002010021012	0.725264	0
000010340021	0.188677	0
022111211202	0.964370	1
200210020001	1.733757	1
110210020042	0.638578	3
202100001011	0.662151	2
021001212000	0.645473	3
020101210210	0.818633	3
011211220102	0.493564	3
104040224144	1.533621	0
110001212201	0.738001	3
020201110040	0.213909	0
210102210200	14.156704	0
021000020100	1.491087	0
001002040020	0.118049	0
110211221142	0.796451	3
140410442411	0.211261	3
102100022020	0.730604	0
022011000002	1.014216	2
221200100000	0.549968	2
102001101022	0.897035	3
001000210002	2.392121	0
122020202000	2.123132	0
000022000110	0.691513	0
041400441400	0.009602	2
010222110101	0.516065	2
220012110001	1.095682	2
000202122112	8.435605	0
201020021000	27.988629	0
002002100020	3.979401	0
201021302022	249.478654	0
100012100001	0.771514	0
102111042002	0.460557	3
220022	0.731432	2
102020002100	0.791295	0
200010102020	0.773970	0
100120100201	0.730856	3
022221310001	0.659803	2
001002122220	0.831554	3
101200110000	0.795721	2
330010333022	0.021838	3
002010002003	0.729870	0
020101201200	0.761065	0
101202122100	0.732810	1
004041214144	0.700319	3
121001110001	0.625803	3
101102202000	0.817753	3
010212020142	0.450345	0
002010001112	0.708030	0
000001010012	0.765485	0
330000333201	0.020922	3
212001101010	0.400591	3
110021211020	0.805530	3
021020	11.244417	0
000010022000	0.796145	0
101120000200	0.783382	3
010021220001	0.701776	0
100112000000	2.032316	0
020120120000	2.310815	0
212000101200	1.117250	0
100021000010	4.780900	0
220200110203	0.509972	2
002220121211	1.048893	1
010011110202	0.806800	3
200011020002	0.707718	2
020220012011	0.840457	2
200020220003	0.823292	0
022000021000	5.468135	0
020100210210	1.540076	0
021000212000	0.295089	0
002000221100	1.395441	0
100100002040	0.761946	0
122121021212	9.253975	0
210210100002	3.263647	0
000010000202	0.039267	0
000002020040	0.035606	0
202211101112	0.425457	2
330201333021	694.488776	3
201200121003	1.995947	0
110211020042	0.711279	3
021002011000	1.041297	2
212000211011	0.767372	3
000200000141	6.885851	0
022101020200	0.613840	2
110002222222	0.812514	2
021001010012	0.762101	3
000200300041	10.845763	0
202200102010	0.837132	2
002012020100	13.370931	0
021000001012	0.575317	3
221220110112	1.658592	1
114240114044	0.739322	1
022010100022	0.710198	0
012000001001	0.946251	0
200000201013	0.753376	0
211022	18.340567	0
331022333020	0.684505	1
101010142022	0.625717	2
020021200000	6.500632	0
202001001003	0.601936	2
021010100020	0.609543	2
010002210100	0.336536	0
012202021100	0.931274	2
222110121000	0.443524	3
221012000021	0.810178	2
001000300240	0.440324	0
000122010200	0.582662	3
102020241010	0.816464	0
001001002010	0.274281	0
120220111211	0.862682	1
011202212100	0.577733	3
000021300000	0.269774	0
002001020000	3.497735	0
121210212222	0.466845	1
211011101022	0.629462	3
111002212000	0.542827	1
021002010003	0.672523	2
350411543402	0.296500	3
001000121200	0.870697	0
000112300010	0.881007	0
021020000010	2.104711	0
202100211003	0.760726	2
000000340222	0.797194	0
012221022212	3.312637	0
332021353022	0.652364	3
010001011220	0.814964	0
000220010022	5.858828	0
100001010102	0.897788	3
000200040012	1.006701	0
350420353411	0.789467	1
100210002001	0.801803	3
001020002012	1.865343	0
120100000002	13.322275	0
200010300010	1.200544	0
200002002121	0.820061	0
210211010202	1.786403	0
000000021201	1.641460	0
002002211003	3.270149	0
211002100100	1.443063	0
201210012120	0.960936	2
120020202013	0.849924	0
002020002010	0.103251	0
221101012200	0.848306	3
202121111000	0.678091	1
000021210202	0.807880	0
202221300111	0.720697	2
201201010040	4.184490	0
200100010002	0.715630	0
000020340012	0.884132	0
011201120240	0.702504	0
330000353221	0.751423	3
200020000112	0.802374	0
000022102001	0.711180	0
221201212200	0.597227	3
011120122112	0.822086	3
121012022021	0.735274	1
202001201211	0.606850	2
100021200012	2.114921	0
010101120210	0.767371	2
020002000200	1.571523	0
114240024044	15.231051	1
011020010020	0.691078	0
020220010000	0.928587	2
000010211040	1.016847	0
201000301012	0.885148	0
022010010200	25.735463	0
200233200353	0.592213	1
110000120040	0.800703	0
000202011100	0.564583	0
010200210040	0.466277	0
101020042010	0.071373	0
022201012211	1.487405	1
121201	0.126562	3
102000000210	27.441160	0
010011220202	0.875755	3
200100021100	0.747718	3
001110002021	0.720352	3
202210001222	1.387074	2
200000002200	2.711407	0
101000022010	0.652413	3
000222010102	0.801219	2
020000310000	0.676513	0
102210000122	20.027300	0
211000211020	1.283641	0
000000111220	1.088917	0
002102300112	2.803085	0
021020001023	59.773582	0
120233210353	0.121001	3
000110100202	0.649266	0
020120020000	12.242287	0
120012112112	0.906382	0
120022002000	0.748714	2
211212211121	9.774275	0
210102120200	5.100319	0
002002340001	0.741583	0
020220211100	0.736416	2
200000001120	0.990516	0
001002002200	0.716588	0
210012100000	7.616039	0
100001201020	0.942283	3
112020212001	0.623008	2
022000220020	1.079231	0
001000120002	1.298281	0
212010001020	0.346843	0
210111221222	0.845160	1
021002200040	6.366516	2
000000341020	0.621831	0
000200210201	11.292772	0
004140104244	0.177984	2
022121300212	0.707371	2
202210300220	4.941442	2
200100020002	1.235583	0
020200310201	7.475399	0
121220211112	1.137721	1
211002042000	4.177305	0
201211101122	0.942621	2
020200212010	0.517004	0
012102022020	0.558521	1
121012212221	1.011990	1
000200040022	0.993612	0
200120001021	2.027420	1
221012121041	0.647264	1
212002220020	0.687976	1
000220010011	4.770987	0
000102110041	0.883353	0
100011020142	0.633746	3
110022210101	0.413840	1
110220012100	0.683285	2
201020011000	42.039079	0
001201201020	1.336479	3
100022041000	0.721623	2
000112340102	0.831525	0
021002010202	0.831967	1
001201010220	0.561187	0
210120221120	1.464119	1
000120000240	0.359068	0
332200333040	1.279533	0
210000110200	0.755204	0
022000300201	12.455122	0
041410540401	0.359654	1
120102210203	101.908898	0
200211320202	0.784220	1
332220333212	3.109435	1
200210111200	0.768800	2
000001020012	0.593843	0
210202210102	5.659007	0
121102002010	1.129671	0
201012121021	0.872773	0
110012211101	0.751665	3
001000210000	1.175809	0
012102122203	1.324489	2
101121122212	1.497275	3
120100000040	47.385518	0
212000101103	0.622157	3
022100111001	0.852748	0
022010100011	1.786331	0
212221211012	2.288810	0
111000202022	0.678198	2
220233110333	0.100015	1
212011011212	0.656338	3
000010012000	0.785002	0
332012333201	159.593269	0
201201201000	2.893901	0
201102002100	1.948083	0
011200210102	0.765558	0
100011100022	0.800875	3
000012101020	0.840978	0
210210020240	12.173832	0
202211010110	0.765416	2
200000041013	0.649271	0
021100020201	0.956388	3
332200333022	0.706853	0
101120202010	0.308161	3
202212011102	2.688240	2
000200002003	4.494967	0
000002010040	0.042066	0
020021300002	30.578425	0
201122002021	2.118506	0
000120000222	0.208934	0
021010100000	0.498712	2
200010340102	0.818637	3
004053104353	0.126214	3
001000300202	0.199179	0
021210211121	0.559712	1
000000200203	3.309736	0
101220002010	1.069389	2
200101000220	0.839078	2
121210212201	0.735405	1
001100000000	0.399500	0
120000210040	113.675881	0
121001002221	0.715620	3
221101120220	0.689314	3
022001010102	0.719164	2
010133000333	0.755282	1
010210220002	0.715068	0
001021002021	17.934557	0
022211012112	0.928856	1
120020002010	1.146034	0
001200200000	0.811906	0
010021100000	0.611706	0
221010122023	0.576008	2
024040324144	0.657269	1
330220333202	2.655633	1
001200201003	0.795883	0
021001010100	0.269986	3
010110020002	0.616208	3
040420440420	1.792152	1
200101010040	0.712041	2
022010210010	1.972893	0
022102020000	51.382056	0
020221210111	3.672264	0
040400441422	2.366815	0
210021000212	0.733887	0
221201112202	0.659309	3
010201	22.502481	0
202200021001	0.985279	1
020002010210	4.000278	0
001001001200	0.441909	0
102111042012	0.226188	3
000001041010	0.169511	0
010022021111	0.829844	2
200000200040	0.182100	0
102002000200	6.366088	0
012012120000	5.104846	0
001200002220	0.880298	0
102002211000	12.530124	0
220120200000	0.806113	2
200121001222	1.320924	1
200010201011	0.779180	3
002001001202	0.468283	0
210001110200	0.815371	0
220101000240	0.663989	2
100010121021	1.152763	3
001000302010	1.265474	0
120210110020	0.823570	3
014140024044	0.008500	1
002010222010	0.909629	0
000100201003	0.289247	0
204140114244	0.787833	1
022010300212	1.573526	0
102102000201	1.817117	0
000102200040	1.125018	0
211210100020	4.033184	0
011010201122	0.824794	3
014240224044	13.948500	1
022212210112	0.498255	1
001220000102	4.248921	0
220211110212	0.335259	1
001000100001	0.515040	0
002202120102	0.556603	1
000010340011	0.412205	0
210010100010	0.648136	0
212211201112	3.626884	0
010200212002	1.315871	0
201002012200	1.249986	0
011002122000	0.675411	3
121201112000	0.548553	3
000000021110	2.028518	0
110002200040	0.314102	2
022200211220	0.808792	1
200200101010	2.212826	0
201000001043	0.716100	0
121010100023	0.720783	2
001202120100	0.686516	2
210000200201	9.648652	0
002120222112	0.741767	2
110000200122	0.733549	3
012001040011	0.679864	3
000200100200	3.833144	0
000100002043	0.669138	0
110011220202	0.835830	3
010102000102	0.630671	0
121001002040	0.774031	3
000010110102	0.567654	0
002120010110	0.658683	2
021201	0.194895	3
000100110020	0.747168	0
110000042000	0.646179	0
022201110210	0.847132	2
201000101211	0.898274	0
120220011003	3.351382	2
000200302140	1.056890	0
021100020240	1.443648	0
022021000001	3.961004	2
120220010000	2.105512	2
332021333012	0.071996	3
102100001010	1.274382	0
000122000221	0.066234	0
120000221100	1.458963	0
200121	1.713707	2
100101020200	0.190086	3
201010141020	0.271881	0
201000202120	0.637641	0
330020333021	0.129045	2
220002122020	1.052528	1
100000212002	0.581649	0
010002200023	0.875168	0
001012041021	0.073971	3
221221111001	2.886502	0
112202222100	0.811604	2
200120010222	0.853162	1
020002122000	1.506674	0
000101011221	0.609825	3
200010000003	0.213347	3
002002300210	4.215315	0
112200011000	2.941529	0
002100300011	0.829196	0
020000000202	0.561733	0
111200200202	0.749309	2
112033001333	0.252150	3
110100020201	0.766405	2
001002300212	0.660161	3
004040114144	0.392139	0
100102010000	0.647455	0
100011202212	0.743120	3
120200210102	0.640766	0
112102221112	1.322588	1
012011001212	0.816652	3
201211300222	0.246579	2
002100110200	0.852072	0
210210002000	5.813404	0
000033112333	0.184293	3
001212300120	0.714137	2
010220200003	36.477811	0
211101121200	0.798507	3
020200110002	0.754666	0
110010220140	0.748788	3
104040304144	0.610820	3
112002210200	0.759094	2
012001300102	0.704208	3
110000200140	0.293700	3
100210200000	0.147241	3
020000021040	15.832971	0
200122000001	0.611091	2
100101222201	0.721393	3
212002211100	2.323041	2
200100300001	0.291336	3
000200010041	30.529930	0
200122300101	0.826905	2
100122210101	0.672056	3
112002001000	1.933465	2
022210310221	0.383283	2
120020001011	0.895099	0
100110000000	0.457507	0
200011000011	0.775796	2
022220	0.402538	2
010102220240	0.337970	0
211220210020	13.613313	0
020200212201	0.558599	0
010210011002	0.827152	3
020012010202	1.263534	0
000033000353	0.000891	3
012001041021	0.797517	3
200100110200	0.728782	0
000210002010	0.679632	3
001010201220	0.781438	3
000202300121	0.425434	0
001001001111	0.516711	0
022201010012	3.004686	2
200200100020	7.911476	0
000000020120	16.990222	0
002220012012	1.163983	1
020002100002	0.893619	0
002020120010	18.372178	0
000201202102	0.848279	0
210010101020	0.604303	0
000133210333	0.372592	2
002010010022	0.992750	0
120001101000	1.996972	3
200000201001	0.696357	0
001211000102	0.765131	2
020000220140	1.102623	0
221101121210	0.807603	3
200102020120	1.247439	0
012010201012	0.777715	0
002211000100	66.810851	0
112012201111	1.108292	0
102022002011	0.528764	2
100210200042	0.797607	3
101010042220	0.748217	2
101021102012	20.162180	3
102212001102	2.954760	0
102212000121	4.085369	0
220021000011	0.708443	2
012010220020	0.834273	0
200101200201	0.760903	2
001120002211	0.827924	0
020000100000	0.111787	0
220221111202	0.787168	2
022201211112	1.568582	1
020000100143	0.584855	0
010220110010	5.241624	0
020200211121	4.063908	0
000000220120	1.504054	0
122020122003	6.393901	0
114142	0.650047	1
120000000201	3.253758	0
004241004245	93.006918	0
201220001010	1.678848	0
022200300012	0.832653	2
201001001020	0.304887	0
001120010020	0.939883	3
201010200020	0.583330	0
212211000022	2.167901	0
010102320102	0.718906	3
102211022212	9.044036	0
022100002000	5.531982	0
001001040021	0.161657	0
112021	0.120601	3
100202220100	0.789811	2
224241	0.854299	1
110220110100	0.353885	2
121001222022	0.719511	3
102033002333	1134.138137	3
101000112010	0.616067	3
200020001211	0.780635	0
011212211122	0.821187	3
022211110202	1.143919	2
024140114144	0.480617	1
200001120140	0.813044	0
012000040003	0.796140	0
101120000021	0.619388	3
011000020043	0.531575	0
